timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-13 06:59:24,2026-07-13 06:59:24,bovada,ATP - Gstaad (12),ATP,Gstaad,1,11,Pedro Martinez,Yannick Hanfmann,pedro martinez,yannick hanfmann,7/14/26 8:30 AM,7/14/26 8:30 AM,False,+275,-350,3.75,1.2857142857142856,0.26666666666666666,0.7777777777777779,+3.5,(+110),(-145),21.5,(-130),(EVEN),True,True,True,True,ATP - Gstaad (12)|pedro martinez|yannick hanfmann|7/14/26 8:30 AM|+275|-350
2026-07-13 06:59:25,2026-07-13 06:59:25,bovada,ATP - Gstaad (12),ATP,Gstaad,1,12,Stefanos Tsitsipas,Ignacio Buse,stefanos tsitsipas,ignacio buse,7/14/26 8:30 AM,7/14/26 8:30 AM,False,+115,-140,2.15,1.7142857142857144,0.46511627906976744,0.5833333333333333,+1.5,(-120),(-110),23.5,(-110),(-120),True,True,True,True,ATP - Gstaad (12)|ignacio buse|stefanos tsitsipas|7/14/26 8:30 AM|+115|-140
2026-07-13 06:59:26,2026-07-13 06:59:26,bovada,Challenger - Granby (1),Challenger,Granby,2,1,Cesar Bouchelaghem,Adhithya Ganesan,cesar bouchelaghem,adhithya ganesan,7/13/26 2:00 PM,7/13/26 2:00 PM,False,-175,+135,1.5714285714285714,2.35,0.6363636363636364,0.425531914893617,-2.5,(-120),(-110),21.5,(-110),(-120),True,True,True,True,Challenger - Granby (1)|adhithya ganesan|cesar bouchelaghem|7/13/26 2:00 PM|-175|+135
2026-07-13 06:59:28,2026-07-13 06:59:28,bovada,Challenger - Lincoln (5),Challenger,Lincoln,3,1,Hiroki Moriya,Thomas Fancutt,hiroki moriya,thomas fancutt,7/13/26 3:00 PM,7/13/26 3:00 PM,False,-205,+155,1.4878048780487805,2.55,0.6721311475409836,0.3921568627450981,-3.0,(-105),(-125),22.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (5)|hiroki moriya|thomas fancutt|7/13/26 3:00 PM|-205|+155
2026-07-13 06:59:28,2026-07-13 06:59:28,bovada,Challenger - Lincoln (5),Challenger,Lincoln,3,2,Keshav Chopra,Dhakshineswar Suresh,keshav chopra,dhakshineswar suresh,7/13/26 3:00 PM,7/13/26 3:00 PM,False,+290,-435,3.9,1.2298850574712643,0.25641025641025644,0.8130841121495328,+4.0,(EVEN),(-130),21.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (5)|dhakshineswar suresh|keshav chopra|7/13/26 3:00 PM|+290|-435
2026-07-13 06:59:28,2026-07-13 06:59:28,bovada,Challenger - Lincoln (5),Challenger,Lincoln,3,3,Christian Langmo,Joshua Sheehy,christian langmo,joshua sheehy,7/13/26 4:10 PM,7/13/26 4:10 PM,False,-230,+175,1.434782608695652,2.75,0.696969696969697,0.36363636363636365,-3.0,(-105),(-125),23.0,(-105),(-125),True,True,True,True,Challenger - Lincoln (5)|christian langmo|joshua sheehy|7/13/26 4:10 PM|-230|+175
2026-07-13 06:59:29,2026-07-13 06:59:29,bovada,Challenger - Lincoln (5),Challenger,Lincoln,3,4,Matthew Forbes,Aniss Rafiq,matthew forbes,aniss rafiq,7/13/26 3:00 PM,7/13/26 3:00 PM,False,-800,+475,1.125,5.75,0.8888888888888888,0.17391304347826086,-5.5,(-120),(-110),19.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (5)|aniss rafiq|matthew forbes|7/13/26 3:00 PM|-800|+475
2026-07-13 06:59:29,2026-07-13 06:59:29,bovada,Challenger - Lincoln (5),Challenger,Lincoln,3,5,Evan Zhu,Yassine Dlimi,evan zhu,yassine dlimi,7/13/26 4:10 PM,7/13/26 4:10 PM,False,+190,-260,2.9,1.3846153846153846,0.3448275862068966,0.7222222222222222,+4.0,(-125),(-105),21.5,(-110),(-120),True,True,True,True,Challenger - Lincoln (5)|evan zhu|yassine dlimi|7/13/26 4:10 PM|+190|-260
2026-07-13 06:59:32,2026-07-13 06:59:32,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,1,Max Houkes,David Jorda Sanchis,max houkes,david jorda sanchis,7/13/26 4:00 PM,7/13/26 4:00 PM,False,-125,-105,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,-0.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,Challenger - Bunschoten (9)|david jorda sanchis|max houkes|7/13/26 4:00 PM|-125|-105
2026-07-13 06:59:33,2026-07-13 06:59:33,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,2,Denis Yevseyev,Gerard Campana Lee,denis yevseyev,gerard campana lee,7/13/26 9:00 AM,7/13/26 9:00 AM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+2.0,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Bunschoten (9)|denis yevseyev|gerard campana lee|7/13/26 9:00 AM|+120|-155
2026-07-13 06:59:33,2026-07-13 06:59:33,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,3,Mateus Alves,Jan Kumstat,mateus alves,jan kumstat,7/13/26 9:00 AM,7/13/26 9:00 AM,False,-120,-110,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,-0.5,(-120),(-110),23.0,(-110),(-120),True,True,True,True,Challenger - Bunschoten (9)|jan kumstat|mateus alves|7/13/26 9:00 AM|-120|-110
2026-07-13 06:59:33,2026-07-13 06:59:33,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,4,Sander Jong,Mika Petkovic,sander jong,mika petkovic,7/13/26 9:00 AM,7/13/26 9:00 AM,False,+140,-185,2.4,1.5405405405405406,0.4166666666666667,0.6491228070175439,+2.5,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Bunschoten (9)|mika petkovic|sander jong|7/13/26 9:00 AM|+140|-185
2026-07-13 06:59:34,2026-07-13 06:59:34,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,5,Abel Forger,Tsung-Hao Huang,abel forger,tsung-hao huang,7/13/26 10:10 AM,7/13/26 10:10 AM,False,-400,+275,1.25,3.75,0.8,0.26666666666666666,-4.5,(-115),(-115),20.0,(-120),(-110),True,True,True,True,Challenger - Bunschoten (9)|abel forger|tsung-hao huang|7/13/26 10:10 AM|-400|+275
2026-07-13 06:59:34,2026-07-13 06:59:34,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,6,Dax Donders,Louis Wessels,dax donders,louis wessels,7/13/26 10:10 AM,7/13/26 10:10 AM,False,+250,-350,3.5,1.2857142857142856,0.2857142857142857,0.7777777777777779,+4.0,(-110),(-120),21.5,(-110),(-120),True,True,True,True,Challenger - Bunschoten (9)|dax donders|louis wessels|7/13/26 10:10 AM|+250|-350
2026-07-13 06:59:34,2026-07-13 06:59:34,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,7,Dimitar Kuzmanov,Ryan Nijboer,dimitar kuzmanov,ryan nijboer,7/13/26 10:10 AM,7/13/26 10:10 AM,False,-230,+175,1.434782608695652,2.75,0.696969696969697,0.36363636363636365,-3.5,(-105),(-125),22.0,(-115),(-115),True,True,True,True,Challenger - Bunschoten (9)|dimitar kuzmanov|ryan nijboer|7/13/26 10:10 AM|-230|+175
2026-07-13 06:59:35,2026-07-13 06:59:35,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,8,Gilles Arnaud Bailly,Filippo Romano,gilles arnaud bailly,filippo romano,7/13/26 12:30 PM,7/13/26 12:30 PM,False,-175,+135,1.5714285714285714,2.35,0.6363636363636364,0.425531914893617,-2.5,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Bunschoten (9)|filippo romano|gilles arnaud bailly|7/13/26 12:30 PM|-175|+135
2026-07-13 06:59:35,2026-07-13 06:59:35,bovada,Challenger - Bunschoten (9),Challenger,Bunschoten,4,9,Pieter de Lange,Michael Geerts,pieter de lange,michael geerts,7/13/26 12:30 PM,7/13/26 12:30 PM,False,+140,-185,2.4,1.5405405405405406,0.4166666666666667,0.6491228070175439,+2.5,(-110),(-120),22.0,(-115),(-115),True,True,True,True,Challenger - Bunschoten (9)|michael geerts|pieter de lange|7/13/26 12:30 PM|+140|-185
2026-07-13 06:59:39,2026-07-13 06:59:39,bovada,ATP - Bastad (12),ATP,Bastad,8,1,Francesco Passaro,Martin Krumich,francesco passaro,martin krumich,7/13/26 9:00 AM,7/13/26 9:00 AM,False,-185,+155,1.5405405405405406,2.55,0.6491228070175439,0.3921568627450981,-2.5,(-130),(EVEN),22.5,(-120),(-110),True,True,True,True,ATP - Bastad (12)|francesco passaro|martin krumich|7/13/26 9:00 AM|-185|+155
2026-07-13 06:59:40,2026-07-13 06:59:40,bovada,ATP - Bastad (12),ATP,Bastad,8,2,Igor Marcondes,Lautaro Midon,igor marcondes,lautaro midon,7/13/26 9:00 AM,7/13/26 9:00 AM,False,+155,-185,2.55,1.5405405405405406,0.3921568627450981,0.6491228070175439,+2.5,(-110),(-120),22.0,(-115),(-115),True,True,True,True,ATP - Bastad (12)|igor marcondes|lautaro midon|7/13/26 9:00 AM|+155|-185
2026-07-13 06:59:40,2026-07-13 06:59:40,bovada,ATP - Bastad (12),ATP,Bastad,8,3,Carlos Sanchez Jover,Taro Daniel,carlos sanchez jover,taro daniel,7/13/26 11:30 AM,7/13/26 11:30 AM,False,+260,-325,3.6,1.3076923076923077,0.2777777777777778,0.7647058823529411,+4.5,(-105),(-125),20.0,(-125),(-105),True,True,True,True,ATP - Bastad (12)|carlos sanchez jover|taro daniel|7/13/26 11:30 AM|+260|-325
2026-07-13 06:59:40,2026-07-13 06:59:40,bovada,ATP - Bastad (12),ATP,Bastad,8,4,Thomas Faurel,Miguel Damas,thomas faurel,miguel damas,7/13/26 11:30 AM,7/13/26 11:30 AM,False,-145,+120,1.6896551724137931,2.2,0.5918367346938775,0.45454545454545453,-2.0,(-110),(-120),21.5,(-120),(-110),True,True,True,True,ATP - Bastad (12)|miguel damas|thomas faurel|7/13/26 11:30 AM|-145|+120
2026-07-13 06:59:41,2026-07-13 06:59:41,bovada,ATP - Bastad (12),ATP,Bastad,8,5,Jesper de Jong,Vilius Gaubas,jesper de jong,vilius gaubas,7/13/26 12:40 PM,7/13/26 12:40 PM,False,-225,+185,1.4444444444444444,2.85,0.6923076923076923,0.3508771929824561,-3.5,(-105),(-125),22.0,(-125),(-105),True,True,True,True,ATP - Bastad (12)|jesper de jong|vilius gaubas|7/13/26 12:40 PM|-225|+185
2026-07-13 06:59:41,2026-07-13 06:59:41,bovada,ATP - Bastad (12),ATP,Bastad,8,6,Dalibor Svrcina,Grigor Dimitrov,dalibor svrcina,grigor dimitrov,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+165,-200,2.65,1.5,0.37735849056603776,0.6666666666666666,+3.5,(-120),(-110),21.5,(-125),(-105),True,True,True,True,ATP - Bastad (12)|dalibor svrcina|grigor dimitrov|7/14/26 9:00 AM|+165|-200
2026-07-13 06:59:42,2026-07-13 06:59:42,bovada,ATP - Bastad (12),ATP,Bastad,8,7,Daniel Altmaier,Hugo Gaston,daniel altmaier,hugo gaston,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-150,+125,1.6666666666666665,2.25,0.6000000000000001,0.4444444444444444,-2.5,(-110),(-120),22.5,(EVEN),(-130),True,True,True,True,ATP - Bastad (12)|daniel altmaier|hugo gaston|7/14/26 9:00 AM|-150|+125
2026-07-13 06:59:42,2026-07-13 06:59:42,bovada,ATP - Bastad (12),ATP,Bastad,8,8,Jan Choinski,Nikoloz Basilashvili,jan choinski,nikoloz basilashvili,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-175,+145,1.5714285714285714,2.45,0.6363636363636364,0.4081632653061224,-2.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,ATP - Bastad (12)|jan choinski|nikoloz basilashvili|7/14/26 9:00 AM|-175|+145
2026-07-13 06:59:43,2026-07-13 06:59:43,bovada,ATP - Bastad (12),ATP,Bastad,8,9,Max Dahlin,Sebastian Baez,max dahlin,sebastian baez,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+1400,-5000,15.0,1.02,0.06666666666666667,0.9803921568627451,+7.5,(-120),(-110),16.5,(-135),(+105),True,True,True,True,ATP - Bastad (12)|max dahlin|sebastian baez|7/14/26 9:00 AM|+1400|-5000
2026-07-13 06:59:43,2026-07-13 06:59:43,bovada,ATP - Bastad (12),ATP,Bastad,8,10,Nicolai Budkov Kjaer,Andrea Pellegrino,nicolai budkov kjaer,andrea pellegrino,7/14/26 9:00 AM,7/14/26 9:00 AM,False,EVEN,-120,2.0,1.8333333333333335,0.5,0.5454545454545454,+0.5,(-120),(-110),22.5,(-115),(-115),True,True,True,True,ATP - Bastad (12)|andrea pellegrino|nicolai budkov kjaer|7/14/26 9:00 AM|EVEN|-120
2026-07-13 06:59:43,2026-07-13 06:59:43,bovada,ATP - Bastad (12),ATP,Bastad,8,11,Nuno Borges,Moise Kouame,nuno borges,moise kouame,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-400,+300,1.25,4.0,0.8,0.25,-4.5,(-110),(-120),20.5,(-120),(-110),True,True,True,True,ATP - Bastad (12)|moise kouame|nuno borges|7/14/26 9:00 AM|-400|+300
2026-07-13 06:59:44,2026-07-13 06:59:44,bovada,ATP - Bastad (12),ATP,Bastad,8,12,Sebastian Ofner,Thiago Agustin Tirante,sebastian ofner,thiago agustin tirante,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+125,-150,2.25,1.6666666666666665,0.4444444444444444,0.6000000000000001,+1.5,(-110),(-120),22.5,(-125),(-105),True,True,True,True,ATP - Bastad (12)|sebastian ofner|thiago agustin tirante|7/14/26 9:00 AM|+125|-150
2026-07-13 06:59:48,2026-07-13 06:59:48,bovada,ATP - Umag (12),ATP,Umag,12,1,Damir Dzumhur,Henrique Rocha,damir dzumhur,henrique rocha,7/13/26 2:00 PM,7/13/26 2:00 PM,False,EVEN,-120,2.0,1.8333333333333335,0.5,0.5454545454545454,+0.5,(-105),(-125),22.5,(-110),(-120),True,True,True,True,ATP - Umag (12)|damir dzumhur|henrique rocha|7/13/26 2:00 PM|EVEN|-120
2026-07-13 06:59:48,2026-07-13 06:59:48,bovada,ATP - Umag (12),ATP,Umag,12,2,Dusan Lajovic,Luca van Assche,dusan lajovic,luca van assche,7/13/26 4:00 PM,7/13/26 4:00 PM,False,+120,-145,2.2,1.6896551724137931,0.45454545454545453,0.5918367346938775,+1.5,(-110),(-120),22.5,(-110),(-120),True,True,True,True,ATP - Umag (12)|dusan lajovic|luca van assche|7/13/26 4:00 PM|+120|-145
2026-07-13 06:59:49,2026-07-13 06:59:49,bovada,ATP - Umag (12),ATP,Umag,12,3,Kyrian Jacquet,Marco Trungelliti,kyrian jacquet,marco trungelliti,7/13/26 4:10 PM,7/13/26 4:10 PM,False,+105,-125,2.05,1.8,0.48780487804878053,0.5555555555555556,+0.5,(-120),(-110),22.5,(-115),(-115),True,True,True,True,ATP - Umag (12)|kyrian jacquet|marco trungelliti|7/13/26 4:10 PM|+105|-125
2026-07-13 06:59:49,2026-07-13 06:59:49,bovada,ATP - Umag (12),ATP,Umag,12,4,Vit Kopriva,Dino Prizmic,vit kopriva,dino prizmic,7/13/26 7:00 PM,7/13/26 7:00 PM,False,+220,-275,3.2,1.3636363636363638,0.3125,0.7333333333333333,+3.5,(+105),(-135),21.5,(-120),(-110),True,True,True,True,ATP - Umag (12)|dino prizmic|vit kopriva|7/13/26 7:00 PM|+220|-275
2026-07-13 06:59:49,2026-07-13 06:59:49,bovada,ATP - Umag (12),ATP,Umag,12,5,Alex Molcan,Valentin Royer,alex molcan,valentin royer,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-150,+125,1.6666666666666665,2.25,0.6000000000000001,0.4444444444444444,-2.5,(-105),(-125),22.5,(-110),(-120),True,True,True,True,ATP - Umag (12)|alex molcan|valentin royer|7/14/26 2:00 PM|-150|+125
2026-07-13 06:59:50,2026-07-13 06:59:50,bovada,ATP - Umag (12),ATP,Umag,12,6,Fabian Marozsan,Juan Carlos Prado Angelo,fabian marozsan,juan carlos prado angelo,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-400,+300,1.25,4.0,0.8,0.25,-4.5,(-130),(EVEN),20.5,(-115),(-115),True,True,True,True,ATP - Umag (12)|fabian marozsan|juan carlos prado angelo|7/14/26 2:00 PM|-400|+300
2026-07-13 06:59:50,2026-07-13 06:59:50,bovada,ATP - Umag (12),ATP,Umag,12,7,Federico Agustin Gomez,Niels McDonald,federico agustin gomez,niels mcdonald,7/14/26 2:00 PM,7/14/26 2:00 PM,False,-125,+105,1.8,2.05,0.5555555555555556,0.48780487804878053,-0.5,(-120),(-110),22.5,(-110),(-120),True,True,True,True,ATP - Umag (12)|federico agustin gomez|niels mcdonald|7/14/26 2:00 PM|-125|+105
2026-07-13 06:59:51,2026-07-13 06:59:51,bovada,ATP - Umag (12),ATP,Umag,12,8,Marco Cecchinato,Roman Andres Burruchaga,marco cecchinato,roman andres burruchaga,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+165,-200,2.65,1.5,0.37735849056603776,0.6666666666666666,+3.5,(-130),(EVEN),22.5,(-105),(-125),True,True,True,True,ATP - Umag (12)|marco cecchinato|roman andres burruchaga|7/14/26 2:00 PM|+165|-200
2026-07-13 06:59:51,2026-07-13 06:59:51,bovada,ATP - Umag (12),ATP,Umag,12,9,Marko Topo,Camilo Ugo Carabelli,marko topo,camilo ugo carabelli,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+240,-300,3.4,1.3333333333333333,0.29411764705882354,0.75,+4.5,(-125),(-105),21.5,(-105),(-125),True,True,True,True,ATP - Umag (12)|camilo ugo carabelli|marko topo|7/14/26 2:00 PM|+240|-300
2026-07-13 06:59:52,2026-07-13 06:59:52,bovada,ATP - Umag (12),ATP,Umag,12,10,Matej Dodig,Pablo Carreno-Busta,matej dodig,pablo carreno-busta,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+240,-300,3.4,1.3333333333333333,0.29411764705882354,0.75,+3.5,(+105),(-135),21.5,(-115),(-115),True,True,True,True,ATP - Umag (12)|matej dodig|pablo carreno-busta|7/14/26 2:00 PM|+240|-300
2026-07-13 06:59:52,2026-07-13 06:59:52,bovada,ATP - Umag (12),ATP,Umag,12,11,Titouan Droguet,Alexander Blockx,titouan droguet,alexander blockx,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+165,-200,2.65,1.5,0.37735849056603776,0.6666666666666666,+2.5,(-105),(-125),22.5,(-115),(-115),True,True,True,True,ATP - Umag (12)|alexander blockx|titouan droguet|7/14/26 2:00 PM|+165|-200
2026-07-13 06:59:52,2026-07-13 06:59:52,bovada,ATP - Umag (12),ATP,Umag,12,12,Ziga Sesko,Daniel Merida Aguilar,ziga sesko,daniel merida aguilar,7/14/26 2:00 PM,7/14/26 2:00 PM,False,+450,-650,5.5,1.1538461538461537,0.18181818181818182,0.8666666666666667,+5.5,(-110),(-120),19.5,(-110),(-120),True,True,True,True,ATP - Umag (12)|daniel merida aguilar|ziga sesko|7/14/26 2:00 PM|+450|-650
2026-07-13 06:59:55,2026-07-13 06:59:55,bovada,Challenger - Cordenons (6),Challenger,Cordenons,19,1,Francesco Forti,Peter Makk,francesco forti,peter makk,7/13/26 8:00 AM,7/13/26 8:00 AM,False,-205,+155,1.4878048780487805,2.55,0.6721311475409836,0.3921568627450981,-3.0,(-120),(-110),21.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (6)|francesco forti|peter makk|7/13/26 8:00 AM|-205|+155
2026-07-13 06:59:55,2026-07-13 06:59:55,bovada,Challenger - Cordenons (6),Challenger,Cordenons,19,2,Gonzalo Villanueva,Giammarco Gandolfi,gonzalo villanueva,giammarco gandolfi,7/13/26 8:00 AM,7/13/26 8:00 AM,False,-1400,+700,1.0714285714285714,8.0,0.9333333333333333,0.125,-6.5,(-130),(EVEN),17.5,(-125),(-105),True,True,True,True,Challenger - Cordenons (6)|giammarco gandolfi|gonzalo villanueva|7/13/26 8:00 AM|-1400|+700
2026-07-13 06:59:56,2026-07-13 06:59:56,bovada,Challenger - Cordenons (6),Challenger,Cordenons,19,3,Oleg Prihodko,Gabriele Crivellaro,oleg prihodko,gabriele crivellaro,7/13/26 8:00 AM,7/13/26 8:00 AM,False,-1100,+600,1.0909090909090908,7.0,0.9166666666666667,0.14285714285714285,-6.0,(-105),(-125),19.0,(-120),(-110),True,True,True,True,Challenger - Cordenons (6)|gabriele crivellaro|oleg prihodko|7/13/26 8:00 AM|-1100|+600
2026-07-13 06:59:56,2026-07-13 06:59:56,bovada,Challenger - Cordenons (6),Challenger,Cordenons,19,4,Alexandr Binda,Matyas Fuele,alexandr binda,matyas fuele,7/13/26 9:10 AM,7/13/26 9:10 AM,False,+140,-185,2.4,1.5405405405405406,0.4166666666666667,0.6491228070175439,+3.0,(-120),(-110),21.0,(-115),(-115),True,True,True,True,Challenger - Cordenons (6)|alexandr binda|matyas fuele|7/13/26 9:10 AM|+140|-185
2026-07-13 06:59:57,2026-07-13 06:59:57,bovada,Challenger - Cordenons (6),Challenger,Cordenons,19,5,Georgii Kravchenko,Daniel Salazar Martinez,georgii kravchenko,daniel salazar martinez,7/13/26 9:10 AM,7/13/26 9:10 AM,False,-525,+340,1.1904761904761905,4.4,0.84,0.22727272727272727,-5.5,(-110),(-120),19.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (6)|daniel salazar martinez|georgii kravchenko|7/13/26 9:10 AM|-525|+340
2026-07-13 06:59:57,2026-07-13 06:59:57,bovada,Challenger - Cordenons (6),Challenger,Cordenons,19,6,Giorgio Tabacco,Samuel Vincent Ruggeri,giorgio tabacco,samuel vincent ruggeri,7/13/26 9:10 AM,7/13/26 9:10 AM,False,-150,+115,1.6666666666666665,2.15,0.6000000000000001,0.46511627906976744,-1.5,(-120),(-110),21.5,(-115),(-115),True,True,True,True,Challenger - Cordenons (6)|giorgio tabacco|samuel vincent ruggeri|7/13/26 9:10 AM|-150|+115
