P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
5.0,5.0,9.0,-23.0,10.0,198.0,10.0,9.0,77.0,0.9374204431282804,175.0,0.871406608979923,0.0,0.0,14.0,49.0,111.0,0.0,-6643.0,0.7541436464088398,9.0,0.6590909090909091,178.0,0.8076923076923077,0.0,0.0,0.575,0.7352941176470589,0.0,114.0,19.0,0.484375,128.0,0.7307692307692307,-5.226557152635184,0.0,547.0,0.0,3.0,26.607802874743328,0.0,29.22108145106092,0.7298387096774194,0.0,0.0,17.0,0.0,0.0,7190.0,23.994524298425734,0.0,4.0,1.0,0.575,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,186.5,21.0,0.0,1.0,0.7195121951219512,0.0,58.5,0.0,3868.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.338340492167456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5769230769230769,8.0,0.6020408163265306,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.484375,4.0,0.0,0.0,0.5,0.0,0.0,0.6481481481481481,0.0,0.7257336343115124,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,False,0,match_dd671e8ea4957a3a6cce,feat_a6c8970cd755fe59cabd,Arthur Fery,Alexander Zverev,Wimbledon - Men's Singles (2),2026-07-09 23:42:54,7/10/26 12:30 PM,2026-07-10T12:30:00,ok,,G,Grass,SF,2026-07-10,,128,fallback_heuristic,True,ok,
5.0,5.0,5.0,3.0,5.0,188.0,5.0,5.0,155.0,1.0,191.0,1.0,0.0,0.0,5.0,48.0,-7.0,0.0,9690.0,0.8768115942028986,5.0,0.8070866141732284,480.0,0.7083333333333334,0.0,0.0,0.753968253968254,0.8125,0.0,1.0,124.0,0.7172897196261683,128.0,0.8076923076923077,-14.236824093086927,0.0,13450.0,0.0,8.0,32.016427104722794,0.0,39.134839151266256,0.7675,0.0,0.0,20.0,0.0,5.0,3760.0,24.89801505817933,0.0,4.0,1.0,0.753968253968254,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8125,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,189.5,17.0,0.0,1.0,0.7631578947368421,0.0,4.5,0.0,8605.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.7448979591836735,2.0,0.7064516129032258,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172897196261683,4.0,1.0,0.0,0.5357142857142857,0.0,6.0,0.798951048951049,-1.0,0.84375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,False,1,match_ee976738ccc1ecfb1b3a,feat_86e6275a40c516506577,Jannik Sinner,Novak Djokovic,Wimbledon - Men's Singles (2),2026-07-09 23:42:54,7/10/26 2:30 PM,2026-07-10T14:30:00,ok,,G,Grass,SF,2026-07-10,,128,fallback_heuristic,True,ok,
10.0,4.0,2.0,0.0,2.0,180.0,6.0,12.0,2.0,0.8582301569524232,180.0,0.7161070571940392,0.0,0.0,5.0,8.0,-449.0,0.0,223.0,0.5625,2.0,0.572992700729927,21.0,0.8076923076923077,1.0,0.0,0.65625,0.4375,0.0,205.0,134.0,0.65,32.0,0.5769230769230769,7.381245722108147,0.0,277.0,0.0,654.0,21.38261464750171,0.0,17.691991786447637,0.3181818181818182,0.0,0.0,25.0,0.0,0.0,54.0,25.073237508555785,36.8536607095185,4.0,1.0,0.671875,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,180.0,12.0,1.0,0.0,0.453125,0.0,429.5,0.0,165.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.7215215257545762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6739130434782609,67.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,3.1902439024390246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8125,4.0,1.0,0.0,0.5,0.0,0.0,0.35,-65.0,0.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,False,2,match_a25425bf12bc8fba30da,feat_111446136761dedb47f3,Clement Chidekh,Ivan Ivanov,Challenger - Nottingham (4),2026-07-09 23:42:55,7/10/26 10:00 AM,2026-07-10T10:00:00,ok,,C,Grass,QF,2026-07-10,,32,store_surface,True,ok,
4.0,4.0,1.0,0.0,6.0,193.0,10.0,5.0,32.0,0.8795859366796704,193.0,0.8096871603085909,0.0,0.0,6.0,6.0,-37.0,0.0,31.0,0.48214285714285715,1.0,0.49404761904761907,81.0,0.6538461538461539,0.0,0.0,0.5,0.6111111111111112,0.0,240.0,81.0,0.5,32.0,0.7307692307692307,-6.726899383983575,0.0,234.0,0.0,277.0,24.685831622176593,0.0,28.04928131416838,0.6428571428571429,0.0,0.0,10.0,0.0,0.0,203.0,21.322381930184804,16.45761043336701,4.0,1.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,193.0,18.0,0.0,0.0,0.6730769230769231,0.0,258.5,0.0,218.5,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3888888888888889,-92.0,0.6739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,1.1541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6818181818181818,4.0,0.0,0.0,0.5,1.0,0.0,0.5,92.0,0.4166666666666667,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,True,3,match_1b2182048f40c214cae7,feat_316d62a96202092bd9c1,Yi Zhou,Alastair Gray,Challenger - Nottingham (4),2026-07-09 23:42:55,7/10/26 10:00 AM,2026-07-10T10:00:00,ok,,C,Grass,,2026-07-10,round_code=None,32,store_surface,True,ok,
3.0,3.0,4.0,5.0,3.0,193.0,6.0,7.0,22.0,0.7339562106565684,198.0,0.6032666463529632,0.0,0.0,3.0,23.0,40.0,0.0,-32.0,0.5258620689655172,4.0,0.5352941176470588,55.0,0.6538461538461539,1.0,0.0,0.6166666666666667,0.25,0.0,313.0,82.0,0.5689655172413793,32.0,0.5,4.180698151950718,0.0,174.0,0.0,273.0,22.37234770704997,0.0,20.281998631074607,0.5,0.0,0.0,12.0,0.0,0.0,206.0,24.462696783025326,24.031569650550942,4.0,1.0,0.575,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,195.5,8.0,0.0,0.0,0.7258064516129032,0.0,293.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.8982753492378874,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.7307692307692307,-162.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.1465201465201464,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4166666666666667,4.0,1.0,0.0,0.7,0.0,2.0,0.2777777777777778,108.0,0.3888888888888889,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,False,4,match_7e23229cf28fa87a3bad,feat_965d3df4a6d82c456d3c,Johannus Monday,Henry Searle,Challenger - Nottingham (4),2026-07-09 23:42:56,7/10/26 11:10 AM,2026-07-10T11:10:00,ok,,C,Grass,QF,2026-07-10,,32,store_surface,True,ok,
3.0,3.0,3.0,5.0,7.0,175.0,10.0,6.0,16.0,0.6539388702415468,180.0,0.9306510871408682,0.0,0.0,8.0,13.0,109.0,0.0,-98.0,0.5944444444444444,5.0,0.6851851851851852,87.0,0.4230769230769231,1.0,0.0,0.6428571428571429,0.6818181818181818,0.0,329.0,24.0,0.65625,32.0,0.8076923076923077,-0.3367556468172488,0.0,162.0,1.0,220.0,23.93839835728953,0.0,24.10677618069815,0.625,0.0,0.0,13.0,0.0,0.0,260.0,23.770020533880903,4.926241685388278,4.0,1.0,0.6333333333333333,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.3125,0.0,1.0,0.0,0.0,-9.0,0.0,0.0,1.0,0.0,177.5,22.0,0.0,0.0,0.6388888888888888,0.0,274.5,0.0,211.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7727272727272727,3.0,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.4954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6212121212121212,4.0,0.0,1.0,0.5,0.0,0.0,0.75,-12.0,0.3125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,False,5,match_55ec807797206cceb04a,feat_f7dfb0da776fcec68349,Max Basing,Felix Gill,Challenger - Nottingham (4),2026-07-09 23:42:56,7/10/26 11:10 AM,2026-07-10T11:10:00,ok,,C,Grass,QF,2026-07-10,,32,store_surface,True,ok,
4.0,4.0,4.0,18.0,4.0,178.0,11.0,5.0,132.0,0.9209395468456126,196.0,0.8492370535425068,0.0,0.0,16.0,405.0,-899.0,0.0,657.0,0.541095890410959,19.0,0.5602941176470588,70.0,0.6538461538461539,0.0,0.0,0.5,0.7105263157894737,0.0,100.0,337.0,0.5,32.0,0.7307692307692307,11.753593429158112,0.0,657.0,1.0,999.0,24.203969883641342,0.0,18.327173169062284,0.5,0.0,1.0,10.0,0.0,0.0,0.0,30.080766598220396,11.258983341419105,4.0,1.0,0.5648148148148148,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.6136363636363636,0.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,187.0,22.0,0.0,0.0,0.6267605633802817,0.0,549.5,0.0,328.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.3618734335366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,45.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4583333333333333,4.0,0.0,0.0,0.5,0.0,0.0,0.328125,-29.0,0.35714285714285715,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,True,6,match_7b289fade7b2de636435,feat_6c36ea71844c2b5c7378,Jan Choinski,Diego Dedura,Challenger - Braunschweig (3),2026-07-09 23:42:57,7/10/26 10:00 AM,2026-07-10T10:00:00,ok,,C,Clay,,2026-07-10,round_code=None,32,store_surface,True,ok,
-1.0,4.0,8.0,3.0,4.0,185.0,8.0,8.0,213.0,0.855560313461254,188.0,0.7732362461741906,0.0,0.0,19.0,494.0,-27.0,0.0,26.0,0.5256410256410257,23.0,0.5921658986175116,192.0,0.7307692307692307,1.0,0.0,0.6684210526315789,0.75,0.0,234.0,214.0,0.7558139534883721,32.0,0.5769230769230769,7.600273785078713,0.0,241.0,1.0,261.0,27.304585900068446,0.0,23.50444900752909,0.5462962962962963,0.0,1.0,20.0,0.0,0.0,215.0,31.104722792607802,6.083243210099065,4.0,1.0,0.5153846153846153,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,-122.0,0.0,0.0,1.0,0.0,186.5,12.0,0.0,0.0,0.5792682926829268,0.0,247.5,0.0,228.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,25.433737436719756,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4714285714285714,-92.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39705882352941174,4.0,0.0,0.0,0.625,0.0,1.0,0.375968992248062,-30.0,0.32142857142857145,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,False,7,match_9d0b98e18c93ceec001c,feat_6a4f30e18529d241c356,Laslo Djere,Daniel Rincon,Challenger - Braunschweig (3),2026-07-09 23:42:57,7/10/26 10:00 AM,2026-07-10T10:00:00,ok,,C,Clay,QF,2026-07-10,,32,store_surface,True,ok,
3.0,8.0,3.0,-8.0,7.0,191.0,10.0,4.0,25.0,0.7586075019882048,183.0,0.8441557758150983,0.0,0.0,15.0,348.0,-449.0,0.0,455.0,0.38235294117647056,14.0,0.6453744493392071,14.0,0.7307692307692307,1.0,0.0,0.6403508771929824,0.8055555555555556,0.0,120.0,224.0,0.4166666666666667,32.0,0.7307692307692307,7.112936344969199,0.0,525.0,0.0,569.0,22.00958247775496,0.0,18.45311430527036,0.35714285714285715,0.0,1.0,8.0,0.0,0.0,70.0,25.56605065023956,3.528026317499587,4.0,1.0,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6176470588235294,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,187.0,22.0,0.0,0.0,0.5234375,0.0,344.5,0.0,297.5,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,14.379472548366675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304347826086957,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.741666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.625,4.0,1.0,0.0,0.5,0.0,0.0,0.25757575757575757,24.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,False,8,match_01094ce08008e159858e,feat_04701cb588db2b7667fa,Facundo Diaz Acosta,Niels McDonald,Challenger - Braunschweig (3),2026-07-09 23:42:57,7/10/26 11:10 AM,2026-07-10T11:10:00,ok,,C,Clay,QF,2026-07-10,,32,store_surface,True,ok,
4.0,-1.0,4.0,-18.0,7.0,198.0,7.0,10.0,145.0,0.8096871603085909,180.0,0.8375931732840236,0.0,0.0,16.0,151.0,88.0,0.0,-96.0,0.6352459016393442,5.0,0.5686813186813187,119.0,0.7307692307692307,1.0,0.0,0.6125,0.7631578947368421,0.0,284.0,179.0,0.5357142857142857,32.0,0.7307692307692307,-0.3942505133470249,0.0,195.0,0.0,196.0,23.208761122518823,0.0,23.405886379192335,0.55,0.0,1.0,20.0,0.0,0.0,291.0,23.01163586584531,0.0,4.0,1.0,0.5576923076923077,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,189.0,19.0,0.0,0.0,0.6428571428571429,0.0,240.0,0.0,243.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.086974532565159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6176470588235294,28.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4375,4.0,0.0,0.0,0.5,1.0,0.0,0.55,-12.0,0.5740740740740741,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260709T234034Z,2026-07-09T23:40:34+00:00,False,9,match_d30ff8f6932a25db30c3,feat_a5a2734ae09f45e8c269,Maks Kasnikowski,Jerome Kym,Challenger - Iasi (2),2026-07-09 23:42:58,7/10/26 10:30 AM,2026-07-10T10:30:00,ok,,C,Clay,QF,2026-07-10,,32,store_surface,True,ok,
