P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
2.0,1.0,0.0,3.0,0.0,193.0,4.0,5.0,260.0,0.7846628891455631,196.0,0.7945195312067376,0.0,0.0,8.0,167.0,-57.0,0.0,943.0,0.6707317073170732,9.0,0.5158730158730159,284.0,0.5,1.0,0.0,0.5634920634920635,0.5,0.0,28.0,186.0,0.6163793103448276,32.0,0.5,3.055441478439427,0.0,1683.0,0.0,85.0,29.456536618754278,0.0,27.928815879534564,0.5197368421052632,0.0,1.0,5.0,0.0,1.0,740.0,30.98425735797399,1.7837651700316894,18.0,1.0,0.5540540540540541,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,194.5,3.0,1.0,0.0,0.5705128205128205,0.0,56.5,0.0,1211.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6887372317211945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5681818181818182,13.0,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,3.0357142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933333333333334,18.0,0.0,1.0,0.375,0.0,0.0,0.4675925925925926,-12.0,0.6607717041800643,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,False,0,match_b6a5c42ff46ff6114519,feat_acf36c7e9983413e1796,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,c70dbd339ef4bea94f12045d449dc18fe7e7acb21065ea7b34c03de37b30d35c,141,Arthur Rinderknech,Stefanos Tsitsipas,arthur rinderknech,stefanos tsitsipas,live_player_name@1.0.0,ATP - Gstaad (2),2026-07-17 15:54:51,7/17/26 12:10 PM,2026-07-17T12:10:00,ok,,A,Clay,QF,2026-07-17,atp - gstaad,,32,store_surface,True,ok,
2.0,3.0,0.0,8.0,0.0,183.0,8.0,6.0,436.0,0.7887898455030634,191.0,0.8228433935153487,0.0,0.0,10.0,165.0,-3.0,0.0,37.0,0.531578947368421,14.0,0.5571428571428572,92.0,0.6538461538461539,0.0,0.0,0.5,0.6538461538461539,0.0,42.0,32.0,0.5,32.0,0.6538461538461539,-0.16153319644079644,0.0,1091.0,1.0,45.0,24.59000684462697,0.0,24.670773442847366,0.6214285714285714,0.0,1.0,6.0,0.0,3.0,1054.0,24.50924024640657,7.400759544132302,19.0,1.0,0.6111111111111112,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6764705882352942,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,187.0,8.0,0.0,0.0,0.6707317073170732,0.0,43.5,0.0,1072.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.7386127875258306,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5178571428571429,-7.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309523809523809,19.0,1.0,1.0,0.25,1.0,0.0,0.40476190476190477,13.0,0.49166666666666664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,True,1,match_a644abbe39bcdcb9de65,,,,141,Raphael Collignon,Juan Manuel Cerundolo,raphael collignon,juan manuel cerundolo,live_player_name@1.0.0,ATP - Gstaad (2),2026-07-17 15:54:51,7/18/26 4:30 AM,2026-07-18T04:30:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,A,Clay,,2026-07-18,atp - gstaad,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
3.0,3.0,0.0,-5.0,1.0,188.0,6.0,6.0,227.0,0.8496024949322882,183.0,0.7313079449858741,0.0,0.0,10.0,345.0,-15.0,0.0,125.0,0.6052631578947368,15.0,0.5487804878048781,16.0,0.6538461538461539,0.0,0.0,0.375,0.4230769230769231,0.0,67.0,38.0,0.515625,32.0,0.4230769230769231,2.6748802190280614,0.0,875.0,0.0,82.0,23.141683778234086,0.0,21.804243668720055,0.5,0.0,1.0,6.0,0.0,1.0,750.0,24.479123887748116,7.374217583399628,11.0,1.0,0.375,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,185.5,9.0,0.0,1.0,0.5916666666666667,0.0,74.5,0.0,812.5,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.430553295098861,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5666666666666667,-9.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1.2238805970149254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.515625,18.0,1.0,0.0,0.375,0.0,0.0,0.4852941176470588,18.0,0.58,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,False,2,match_09fece0862607c7a676f,feat_187ee779e0a3404812b2,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,2481944a98740d4fcb5f770ebeed46f20d04e987b32ed5225257d93c990434d9,141,Roman Andres Burruchaga,Daniel Merida Aguilar,roman andres burruchaga,daniel merida aguilar,live_player_name@1.0.0,ATP - Umag (2),2026-07-17 15:54:52,7/17/26 12:30 PM,2026-07-17T12:30:00,ok,,A,Clay,SF,2026-07-17,atp - umag,,32,store_surface,True,ok,
3.0,3.0,0.0,-3.0,2.0,178.0,9.0,8.0,315.0,0.8680249171086614,175.0,0.7800763123658008,0.0,0.0,12.0,528.0,7.0,0.0,-45.0,0.6117021276595744,8.0,0.5167224080267558,91.0,0.6538461538461539,0.0,0.0,0.6594202898550725,0.43333333333333335,0.0,108.0,296.0,0.5375,32.0,0.5769230769230769,5.533196440793976,0.0,604.0,1.0,101.0,31.39082819986311,0.0,28.62422997946612,0.6754385964912281,0.0,1.0,8.0,0.0,2.0,649.0,34.157426420260094,1.3155870289605438,11.0,1.0,0.6594202898550725,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6818181818181818,0.0,1.0,0.0,0.0,-5.0,0.0,0.0,1.0,0.0,176.5,12.0,1.0,1.0,0.5465116279069767,0.0,104.5,0.0,626.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.2774459408789602,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.648936170212766,-61.0,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,1.0693069306930694,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375,18.0,0.0,0.0,0.4166666666666667,1.0,1.0,0.4197860962566845,56.0,0.5096153846153846,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,False,3,match_d7b3c57862719039d704,feat_63bf5a6e79c66cbb1b54,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,a6b4f7fa1117f0ac4c6a809e4c3a9fc2e2c7ddd3bb6a290136e429aa7a014e0b,141,Damir Dzumhur,Alex Molcan,damir dzumhur,alex molcan,live_player_name@1.0.0,ATP - Umag (2),2026-07-17 15:54:52,7/17/26 3:00 PM,2026-07-17T15:00:00,ok,,A,Clay,SF,2026-07-17,atp - umag,,32,store_surface,True,ok,
1.0,3.0,0.0,0.0,1.0,183.0,7.0,4.0,305.0,0.6657322417798334,183.0,0.7502861944592188,0.0,0.0,14.0,165.0,53.0,0.0,-1380.0,0.589622641509434,12.0,0.5666666666666667,103.0,0.5,0.0,0.0,0.5,0.6764705882352942,0.0,71.0,12.0,0.5,32.0,0.5,-2.201232032854211,0.0,830.0,0.0,18.0,23.32101300479124,0.0,24.421629021218344,0.5746268656716418,0.0,1.0,2.0,0.0,0.0,2210.0,22.220396988364133,2.1668498091095505,12.0,1.0,0.7352941176470589,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,183.0,11.0,0.0,0.0,0.6212121212121212,0.0,44.5,0.0,1520.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,9.970432478559987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,26.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.9444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,19.0,0.0,1.0,0.5,1.0,0.0,0.5588235294117647,4.0,0.42063492063492064,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,True,4,match_da5daae6126e5fe4460c,,,,141,Adolfo Daniel Vallejo,Luciano Darderi,adolfo daniel vallejo,luciano darderi,live_player_name@1.0.0,ATP - Bastad (1),2026-07-17 15:54:53,7/18/26 7:00 AM,2026-07-18T07:00:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,A,Clay,,2026-07-18,atp - bastad,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,False,5,match_3c2a199b610b2f2e8f38,,,,141,Tom Gentzsch,Max Houkes,tom gentzsch,max houkes,live_player_name@1.0.0,Challenger - Bunschoten (1),2026-07-17 15:54:53,7/17/26 12:00 PM,2026-07-17T12:00:00,skip,scheduled_start_passed,C,Clay,,2026-07-17,challenger - bunschoten,,32,store_surface,False,not_attempted,
3.0,7.0,2.0,0.0,4.0,180.0,10.0,5.0,139.0,0.9192575169762986,180.0,0.7951705565694971,0.0,0.0,13.0,800.0,-560.0,0.0,368.0,0.5625,9.0,0.6430348258706468,5.0,0.7307692307692307,1.0,0.0,0.640495867768595,0.59375,0.0,144.0,399.0,0.5689655172413793,32.0,0.6538461538461539,5.516769336071182,0.0,415.0,0.0,704.0,30.32580424366872,0.0,27.567419575633128,0.3125,0.0,1.0,8.0,0.0,0.0,47.0,33.08418891170431,1.9518001458970662,11.0,1.0,0.6012658227848101,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,180.0,20.0,1.0,0.0,0.54,0.0,424.0,0.0,231.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,7.777590185327913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836734693877551,-18.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6176470588235294,11.0,0.0,1.0,0.5,1.0,0.0,0.3987341772151899,30.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,False,6,match_eca45222045d55d6ff56,feat_7c83ea83ec95a195c706,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,c1bf65c5b5dce9d17f9908db63933050d5cc451180e3e1135ccc32439fe79e7e,141,Hugo Dellien,Matyas Fuele,hugo dellien,matyas fuele,live_player_name@1.0.0,Challenger - Cordenons (1),2026-07-17 15:54:54,7/17/26 12:10 PM,2026-07-17T12:10:00,ok,,C,Clay,QF,2026-07-17,challenger - cordenons,,32,store_surface,True,ok,
2.0,2.0,0.0,3.0,2.0,188.0,5.0,6.0,171.0,0.6628850837217809,191.0,0.5377015553938914,0.0,0.0,9.0,235.0,30.0,0.0,-23.0,0.5919117647058824,4.0,0.4823943661971831,133.0,0.4230769230769231,1.0,0.0,0.5394736842105263,0.625,0.0,317.0,139.0,0.4318181818181818,32.0,0.5769230769230769,-1.0540725530458595,0.0,168.0,0.0,287.0,23.39082819986311,0.0,23.917864476386036,0.4107142857142857,0.0,0.0,9.0,0.0,1.0,191.0,22.863791923340177,1.5118578920369088,11.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,0.0,189.5,7.0,0.0,0.0,0.5,0.0,302.0,0.0,179.5,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2692307692307692,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1045296167247387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.0,0.0,0.0,0.375,0.0,0.0,0.375,-11.0,0.34615384615384615,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,False,7,match_0fb1bddf7266dcf54ed6,feat_302f51d7bcba4ef6119b,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,52361311a73e3ee89b34ef5b2856334eae40fc856e562a58b90188bec73bafff,141,Philip Sekulic,Murphy Cassone,philip sekulic,murphy cassone,live_player_name@1.0.0,Challenger - Granby (4),2026-07-17 15:54:55,7/17/26 12:10 PM,2026-07-17T12:10:00,ok,,C,Hard,QF,2026-07-17,challenger - granby,,32,store_surface,True,ok,
2.0,2.0,1.0,5.0,6.0,180.0,8.0,9.0,113.0,0.6963160743138165,185.0,0.5928669318338794,0.0,0.0,10.0,273.0,86.0,0.0,-212.0,0.5119047619047619,1.0,0.6075581395348837,123.0,0.5769230769230769,1.0,0.0,0.6810344827586207,0.6538461538461539,0.0,223.0,169.0,0.5909090909090909,32.0,0.5,3.07734428473648,0.0,253.0,0.0,137.0,23.07460643394935,0.0,21.53593429158111,0.6304347826086957,0.0,0.0,16.0,0.0,1.0,465.0,24.61327857631759,2.563479777846623,11.0,1.0,0.5975609756097561,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,0.0,182.5,14.0,0.0,0.0,0.5425531914893617,0.0,180.0,0.0,359.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,3.844187531556932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4423076923076923,-10.0,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,1.6277372262773722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7380952380952381,11.0,1.0,0.0,0.375,1.0,0.0,0.3269230769230769,3.0,0.4722222222222222,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,False,8,match_3efa6eb73057d01188c2,feat_c4ab846820cb5618e159,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,b380803207d67f32795420d52194ea9fd23e68286da49ba1f8676b40a664c8ee,141,Liam Draxl,Arthur Gea,liam draxl,arthur gea,live_player_name@1.0.0,Challenger - Granby (4),2026-07-17 15:54:56,7/17/26 2:00 PM,2026-07-17T14:00:00,ok,,C,Hard,QF,2026-07-17,challenger - granby,,32,store_surface,True,ok,
2.0,2.0,5.0,5.0,1.0,183.0,7.0,6.0,175.0,0.7515141729473612,188.0,0.6431941118332446,0.0,0.0,6.0,207.0,-230.0,0.0,189.0,0.465,18.0,0.553125,97.0,0.5,1.0,0.0,0.6515151515151515,0.7222222222222222,0.0,192.0,157.0,0.5588235294117647,32.0,0.5,3.4962354551676924,0.0,301.0,1.0,422.0,26.487337440109513,0.0,24.739219712525667,0.62,0.0,0.0,11.0,0.0,0.0,112.0,28.23545516769336,1.8878830906871762,11.0,1.0,0.5869565217391305,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5952380952380952,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,185.5,13.0,1.0,0.0,0.5694444444444444,0.0,307.0,0.0,206.5,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,11.84101025291017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,27.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,2.1979166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5416666666666666,11.0,0.0,1.0,0.5,1.0,0.0,0.5681818181818182,5.0,0.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T154408Z,2026-07-17T15:44:08+00:00,False,9,match_c5bc803a9c6c44eb8115,feat_54f97c9883240c327b70,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,3ff656319985bc06dd670b3b36974f1e87c4b86243b79aec70cec2c63b76ae20,141,August Holmgren,Justin Boulais,august holmgren,justin boulais,live_player_name@1.0.0,Challenger - Granby (4),2026-07-17 15:54:56,7/17/26 2:30 PM,2026-07-17T14:30:00,ok,,C,Hard,QF,2026-07-17,challenger - granby,,32,store_surface,True,ok,
