P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
3.0,3.0,0.0,8.0,0.0,183.0,8.0,7.0,436.0,0.8475640894717862,191.0,0.8228433935153487,0.0,0.0,10.0,165.0,-3.0,0.0,37.0,0.5364583333333334,14.0,0.5571428571428572,93.0,0.6538461538461539,0.0,0.0,0.6111111111111112,0.6538461538461539,0.0,42.0,32.0,0.6309523809523809,32.0,0.6538461538461539,-0.16153319644079644,0.0,1091.0,1.0,45.0,24.59000684462697,0.0,24.670773442847366,0.6214285714285714,0.0,1.0,9.0,0.0,3.0,1054.0,24.50924024640657,7.400759544132302,19.0,1.0,0.6111111111111112,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6764705882352942,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,187.0,8.0,0.0,1.0,0.6707317073170732,0.0,43.5,0.0,1072.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.7386127875258306,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5178571428571429,-7.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309523809523809,19.0,1.0,1.0,0.25,1.0,0.0,0.40476190476190477,13.0,0.49166666666666664,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,False,0,match_c20fd91743c62daae7c6,feat_94c25d8d118047f62d4c,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,680ca779dfe7367df414411a0fbe53d4b6435d8428892b3d14662e607db0f23c,141,Raphael Collignon,Juan Manuel Cerundolo,raphael collignon,juan manuel cerundolo,live_player_name@1.0.0,ATP - Gstaad (2),2026-07-18 00:20:39,7/18/26 5:00 AM,2026-07-18T05:00:00,ok,,A,Clay,SF,2026-07-18,atp - gstaad,,32,store_surface,True,ok,
3.0,3.0,0.0,-8.0,0.0,193.0,5.0,6.0,260.0,0.8466246034614737,185.0,0.8191837098931963,0.0,0.0,10.0,289.0,3.0,0.0,-19.0,0.671875,9.0,0.4831932773109244,285.0,0.5769230769230769,0.0,0.0,0.5,0.4230769230769231,0.0,88.0,116.0,0.5933333333333334,32.0,0.5,-2.2997946611909654,0.0,721.0,0.0,85.0,26.781656399726216,0.0,27.9315537303217,0.5197368421052632,0.0,1.0,8.0,0.0,0.0,740.0,25.631759069130734,1.7837651700316894,19.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,1.0,0.0,189.0,7.0,1.0,1.0,0.46825396825396826,0.0,86.5,0.0,730.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.5045413298101655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,-2.0,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1.035294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933333333333334,19.0,1.0,1.0,0.625,1.0,1.0,0.42207792207792205,-12.0,0.6607717041800643,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,True,1,match_6d5b9a6b3a2b2d75b2bc,feat_b91bd5fd8f418e99b40c,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,6c37d39314910b3106495677adbee5b09b5cd3ab0dc5cadab59a9356a87c35ce,141,Alexander Shevchenko,Stefanos Tsitsipas,alexander shevchenko,stefanos tsitsipas,live_player_name@1.0.0,ATP - Gstaad (2),2026-07-18 00:20:39,7/18/26 7:30 AM,2026-07-18T07:30:00,ok,,A,Clay,SF,2026-07-18,atp - gstaad,"P1_Rank=rank_lookup_unresolved(identity_unresolved),P1_Rank_Points=rank_lookup_unresolved(identity_unresolved),P1_Rank=rank_lookup_unresolved(store_history_fallback),P1_Rank_Points=rank_lookup_unresolved(store_history_fallback)",32,store_surface,True,ok,
2.0,3.0,0.0,0.0,1.0,183.0,7.0,5.0,305.0,0.7924073763646219,183.0,0.7502861944592188,0.0,0.0,14.0,165.0,53.0,0.0,-1380.0,0.5934579439252337,12.0,0.5666666666666667,104.0,0.5769230769230769,0.0,0.0,0.7352941176470589,0.6764705882352942,0.0,71.0,12.0,0.5,32.0,0.5,-2.201232032854211,0.0,830.0,0.0,18.0,23.32101300479124,0.0,24.421629021218344,0.5746268656716418,0.0,1.0,4.0,0.0,0.0,2210.0,22.220396988364133,2.1668498091095505,12.0,1.0,0.7352941176470589,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,183.0,11.0,0.0,1.0,0.6212121212121212,0.0,44.5,0.0,1520.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,9.970432478559987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,26.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.9444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,19.0,0.0,1.0,0.5,1.0,0.0,0.5588235294117647,4.0,0.42063492063492064,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,False,2,match_daaecbe875c406def1f7,feat_811d93f065b815b9bf69,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,ca80e529f49d72302b4607e9c8851612f8bf43e0a6d9685bab0ebd7a587fb0c3,141,Adolfo Daniel Vallejo,Luciano Darderi,adolfo daniel vallejo,luciano darderi,live_player_name@1.0.0,ATP - Bastad (2),2026-07-18 00:20:40,7/18/26 7:00 AM,2026-07-18T07:00:00,ok,,A,Clay,SF,2026-07-18,atp - bastad,,32,store_surface,True,ok,
2.0,2.0,0.0,0.0,0.0,188.0,3.0,4.0,353.0,0.7838754900195849,188.0,0.8616069172011512,0.0,0.0,9.0,223.0,-15.0,0.0,792.0,0.54296875,15.0,0.644927536231884,125.0,0.5769230769230769,0.0,0.0,0.6071428571428571,0.625,0.0,16.0,342.0,0.5612244897959183,32.0,0.5769230769230769,-0.3832991101984966,0.0,2230.0,1.0,31.0,28.93360711841205,1.0,29.125256673511295,0.5851063829787234,0.0,1.0,3.0,0.0,1.0,1438.0,28.7419575633128,3.6213780643516524,19.0,1.0,0.6071428571428571,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6944444444444444,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,188.0,5.0,1.0,1.0,0.6813725490196079,0.0,23.5,0.0,1834.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6466697906828632,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5568181818181818,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,19.0,0.0,0.0,0.5,0.0,1.0,0.6258169934640523,9.0,0.5518867924528302,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,False,3,match_d77ea731d8f5031fe559,feat_415b9d2fd6e1fd5ec7b0,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,9c114606d03f460a1aad93dc90426e25e7e47e27f3621ba279159ee6e46717a8,141,Andrey Rublev,Alejandro Tabilo,andrey rublev,alejandro tabilo,live_player_name@1.0.0,ATP - Bastad (2),2026-07-18 00:20:40,7/18/26 8:30 AM,2026-07-18T08:30:00,ok,,A,Clay,SF,2026-07-18,atp - bastad,,32,store_surface,True,ok,
3.0,4.0,2.0,13.0,0.0,175.0,7.0,9.0,528.0,0.7800763123658008,188.0,0.8850753155329656,0.0,0.0,15.0,227.0,-26.0,0.0,146.0,0.5167224080267558,12.0,0.625,296.0,0.5769230769230769,0.0,0.0,0.5277777777777778,0.6388888888888888,0.0,82.0,17.0,0.648936170212766,32.0,0.6538461538461539,-12.353182751540043,0.0,750.0,0.0,108.0,27.983572895277206,0.0,34.16016427104723,0.5465116279069767,1.0,1.0,12.0,0.0,0.0,604.0,21.806981519507186,1.2774459408789602,19.0,1.0,0.5303030303030303,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,181.5,8.0,1.0,0.0,0.5,0.0,95.0,0.0,677.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,7.374217583399628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,23.0,0.648936170212766,0.0,0.0,0.0,0.0,0.0,0.0,1.3170731707317074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,12.0,0.0,0.0,0.5,0.0,0.0,0.58,-5.0,0.4197860962566845,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,False,4,match_e992f9da9064b84f3e59,feat_72532198a68bc51431ca,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,5d0b2348ebc0cba10d98bdb5a0c7af0fa2956242e144217bdde0651dc85371da,141,Daniel Merida Aguilar,Damir Dzumhur,daniel merida aguilar,damir dzumhur,live_player_name@1.0.0,ATP - Umag (1),2026-07-18 00:20:41,7/18/26 1:00 PM,2026-07-18T13:00:00,ok,,A,Clay,F,2026-07-18,atp - umag,,32,store_surface,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,False,5,match_0a5d631ace5160fbc1c6,,,,141,Matthew Forbes,Bernard Tomic,matthew forbes,bernard tomic,live_player_name@1.0.0,Challenger - Lincoln (1),2026-07-18 00:20:42,7/17/26 8:30 PM,2026-07-17T20:30:00,skip,scheduled_start_passed,C,Hard,,2026-07-18,challenger - lincoln,,32,store_surface,False,not_attempted,
3.0,3.0,5.0,5.0,2.0,178.0,8.0,15.0,548.0,0.7552107383458957,183.0,0.7054430007240724,0.0,0.0,10.0,172.0,32.0,0.0,-42.0,0.5647985989492119,17.0,0.6026785714285714,568.0,0.6538461538461539,0.0,0.0,0.5,0.5769230769230769,0.0,231.0,109.0,0.5,32.0,0.5769230769230769,-8.164271047227924,0.0,240.0,0.0,199.0,28.358658453114302,0.0,32.440793976728266,0.5613207547169812,0.0,1.0,18.0,0.0,1.0,282.0,24.27652292950034,9.96918328573687,12.0,1.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.675,0.0,0.0,0.0,0.0,-30.0,0.0,0.0,1.0,0.0,180.5,16.0,1.0,0.0,0.5967741935483871,0.0,215.0,0.0,261.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6041666666666666,-54.0,0.5285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.1608040201005025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5775862068965517,12.0,1.0,0.0,0.375,1.0,0.0,0.16666666666666666,24.0,0.5246913580246914,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,True,6,match_2d5fbb8bfb9f13b1678a,,,,141,Guy den Ouden,Kimmer Coppejans,guy den ouden,kimmer coppejans,live_player_name@1.0.0,Challenger - Bunschoten (2),2026-07-18 00:20:43,7/18/26 8:00 AM,2026-07-18T08:00:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,C,Clay,,2026-07-18,challenger - bunschoten,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
5.0,2.0,4.0,-5.0,2.0,196.0,9.0,7.0,44.0,0.8605540180330474,191.0,0.6314601682641142,0.0,0.0,7.0,176.0,-400.0,0.0,203.0,0.5178571428571429,13.0,0.5364583333333334,25.0,0.5769230769230769,0.0,0.0,0.5,0.55,0.0,212.0,93.0,0.5,32.0,0.5,3.326488706365506,0.0,263.0,0.0,612.0,21.20328542094456,0.0,19.540041067761805,0.45,0.0,1.0,13.0,0.0,0.0,60.0,22.86652977412731,0.0,12.0,1.0,0.46296296296296297,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.59375,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,193.5,10.0,0.0,0.0,0.43548387096774194,0.0,412.0,0.0,161.5,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,33.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.8867924528301887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5625,12.0,0.0,0.0,0.5,0.0,0.0,0.5,-30.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,True,7,match_5f6338235c041825b348,,,,141,Tom Gentzsch,Jan Kumstat,tom gentzsch,jan kumstat,live_player_name@1.0.0,Challenger - Bunschoten (2),2026-07-18 00:20:43,7/18/26 10:00 AM,2026-07-18T10:00:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,C,Clay,,2026-07-18,challenger - bunschoten,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
4.0,1.0,6.0,3.0,2.0,175.0,3.0,9.0,722.0,0.9152223351882841,178.0,0.4949686912305473,0.0,0.0,16.0,344.0,-123.0,0.0,103.0,0.4958100558659218,18.0,0.5547945205479452,355.0,0.7307692307692307,0.0,0.0,0.5,0.7631578947368421,0.0,229.0,70.0,0.5,32.0,0.6538461538461539,-7.66050650239562,0.0,248.0,0.0,352.0,27.679671457905545,0.0,31.509924709103355,0.45495495495495497,0.0,1.0,17.0,0.0,0.0,145.0,23.849418206707735,3.5050983275386556,12.0,1.0,0.603448275862069,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.6904761904761905,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,176.5,4.0,0.0,0.0,0.5444444444444444,0.0,290.5,0.0,196.5,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,15.497465230528137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,6.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,1.537117903930131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43023255813953487,12.0,0.0,0.0,0.5,0.0,0.0,0.5,3.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,True,8,match_e8c719e2e462d16d4fb4,,,,141,Max Alcala Gurri,Gonzalo Villanueva,max alcala gurri,gonzalo villanueva,live_player_name@1.0.0,Challenger - Cordenons (1),2026-07-18 00:20:44,7/18/26 9:30 AM,2026-07-18T09:30:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,C,Clay,,2026-07-18,challenger - cordenons,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260718T001338Z,2026-07-18T00:13:38+00:00,False,9,match_49340c7e5be32e7b05df,,,,141,Benjamin O'Connell,Jake Delaney,benjamin oconnell,jake delaney,live_player_name@1.0.0,ITF Men's - ITF Men Brisbane (1),2026-07-18 00:20:45,7/17/26 9:10 PM,2026-07-17T21:10:00,skip,feature_error:TA profile load failed for slug: BenjaminOconnell,15,Hard,,2026-07-18,itf mens - itf men brisbane,,32,store_surface,False,not_attempted,
