P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
-1.0,-1.0,0.0,8.0,0.0,185.0,5.0,8.0,217.0,0.4852457791660411,193.0,0.45310179742114665,0.0,0.0,9.0,260.0,53.0,1.0,-675.0,0.581081081081081,15.0,0.6672473867595818,34.0,0.5,0.0,0.0,0.662621359223301,0.5416666666666666,0.0,87.0,284.0,0.6453488372093024,32.0,0.4230769230769231,5.618069815195071,0.0,700.0,0.0,34.0,25.111567419575632,0.0,22.302532511978097,0.5694444444444444,0.0,1.0,10.0,0.0,1.0,1375.0,27.920602327173167,13.150955062185371,15.0,1.0,0.5933333333333334,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,1.0,0.0,189.0,9.0,1.0,0.0,0.525974025974026,0.0,60.5,0.0,1037.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.7837651700316894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45555555555555555,-41.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,2.5588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,15.0,1.0,0.0,0.375,1.0,0.0,0.6607717041800643,29.0,0.45652173913043476,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,False,10,match_a49d7ac088d67b818830,feat_365dd67afae3b0bfd18c,Stefanos Tsitsipas,Ignacio Buse,ATP - Gstaad (11),2026-07-12 20:06:53,7/14/26 8:30 AM,2026-07-14T08:30:00,ok,,A,Clay,R32,2026-07-14,,32,store_surface,True,ok,
1.0,1.0,1.0,-8.0,4.0,188.0,6.0,4.0,262.0,0.7322147365471365,180.0,0.6686332324284768,0.0,0.0,4.0,260.0,-97.0,0.0,111.0,0.5833333333333334,19.0,0.55,3.0,0.6538461538461539,0.0,0.0,0.5,0.5,0.0,185.0,47.0,0.5,32.0,0.6111111111111112,1.9657768651608478,0.0,310.0,0.0,282.0,24.528405201916495,0.0,23.54551676933607,0.4574468085106383,0.0,1.0,9.0,0.0,0.0,199.0,25.51129363449692,10.128585058838063,7.0,1.0,0.62,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6590909090909091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,184.0,13.0,0.0,0.0,0.5212765957446809,0.0,233.5,0.0,254.5,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353,-21.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,7.0,1.0,0.0,0.5,0.0,0.0,0.47560975609756095,21.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,11,match_7c4a166b3316a5940dea,feat_df2ef734709b89577b70,Francesco Passaro,Martin Krumich,ATP - Bastad (12),2026-07-12 20:06:56,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
1.0,1.0,2.0,5.0,0.0,180.0,3.0,8.0,243.0,0.48691642815361164,185.0,0.6799319842810273,0.0,0.0,0.0,155.0,98.0,0.0,-84.0,0.6111111111111112,9.0,0.6875,6.0,0.5,0.0,0.0,0.5,0.5,0.0,328.0,5.0,0.5,32.0,0.5,6.784394250513348,0.0,163.0,0.0,230.0,25.681040383299113,0.0,22.288843258042437,0.573170731707317,0.0,1.0,16.0,0.0,0.0,247.0,29.073237508555785,1.8516401995451028,7.0,1.0,0.4318181818181818,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.5,6.0,0.0,0.0,0.671875,0.0,279.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,-11.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.4260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,7.0,0.0,0.0,0.5,1.0,0.0,0.5,11.0,0.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,12,match_fface023f08595911040,feat_a8dd6a1fb5583dc4dcf6,Igor Marcondes,Lautaro Midon,ATP - Bastad (12),2026-07-12 20:06:57,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
1.0,1.0,1.0,-18.0,0.0,191.0,2.0,5.0,515.0,0.7657086901013365,173.0,0.5,0.0,0.0,7.0,431.0,163.0,0.0,-139.0,0.5112359550561798,13.0,0.5,264.0,0.7307692307692307,0.0,0.0,0.5,0.45,0.0,366.0,2.0,0.5,32.0,0.4230769230769231,-7.479808350444902,0.0,140.0,0.0,203.0,29.71663244353183,0.0,33.45653661875428,0.5927152317880795,0.0,1.0,11.0,0.0,1.0,279.0,25.976728268309376,3.7884536360342267,7.0,1.0,0.4264705882352941,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.65625,1.0,0.0,0.0,0.0,-41.0,0.0,0.0,0.0,0.0,182.0,4.0,1.0,0.0,0.5086206896551724,0.0,284.5,0.0,209.5,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,13.877010793806733,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6176470588235294,-62.0,0.44285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,1.8029556650246306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153846153846153,7.0,1.0,0.0,0.375,0.0,0.0,0.5,21.0,0.44476744186046513,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,13,match_b3ef389c4eb821a032ac,feat_98b88f5238e3baa1d238,Carlos Sanchez Jover,Taro Daniel,ATP - Bastad (12),2026-07-12 20:06:57,7/13/26 11:30 AM,2026-07-13T11:30:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
1.0,1.0,0.0,-30.0,1.0,208.0,2.0,5.0,278.0,0.7730509862867391,178.0,0.5,0.0,0.0,9.0,76.0,41.0,0.0,-33.0,0.4166666666666667,11.0,0.625,3.0,0.4230769230769231,0.0,0.0,0.5,0.375,0.0,321.0,1.0,0.5,32.0,0.4230769230769231,-6.086242299794662,0.0,168.0,0.0,280.0,23.516769336071185,0.0,26.559890485968516,0.5526315789473685,0.0,1.0,11.0,0.0,1.0,201.0,20.473648186173854,4.776045022883061,7.0,1.0,0.5625,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.39285714285714285,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,193.0,5.0,0.0,0.0,0.475,0.0,300.5,0.0,184.5,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,21.37171027316251,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5833333333333334,36.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.1464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,7.0,0.0,1.0,0.375,0.0,0.0,0.375,5.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,14,match_0921c2ccfd264e9e9633,feat_3670e79bb367b017a03d,Thomas Faurel,Miguel Damas,ATP - Bastad (12),2026-07-12 20:06:57,7/13/26 11:30 AM,2026-07-13T11:30:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,1.0,2.0,0.0,178.0,4.0,13.0,241.0,0.766181478237142,180.0,0.4901342360145336,0.0,0.0,11.0,273.0,-56.0,0.0,334.0,0.5681818181818182,10.0,0.4344262295081967,19.0,0.6538461538461539,0.0,0.0,0.5,0.6071428571428571,0.0,73.0,58.0,0.5,32.0,0.5769230769230769,4.5804243668720055,0.0,808.0,0.0,129.0,23.82614647501711,0.0,21.53593429158111,0.6293103448275862,0.0,1.0,28.0,0.0,0.0,474.0,26.116358658453116,5.456118654247794,14.0,1.0,0.4375,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,179.0,11.0,1.0,0.0,0.5877192982456141,0.0,101.0,0.0,641.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4473684210526316,13.0,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,7.0,1.0,0.0,0.625,1.0,1.0,0.572463768115942,-11.0,0.6212121212121212,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,15,match_95c7122d41d58fb899e3,feat_ddfc79de52bb8c3249f0,Jesper de Jong,Vilius Gaubas,ATP - Bastad (12),2026-07-12 20:06:58,7/13/26 12:40 PM,2026-07-13T12:40:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
-1.0,-2.0,0.0,-13.0,2.0,191.0,4.0,11.0,266.0,0.7133630606846952,178.0,0.22349741091782058,0.0,0.0,16.0,197.0,-34.0,0.0,143.0,0.6138743455497382,3.0,0.375,379.0,0.6538461538461539,0.0,0.0,0.5,0.6052631578947368,0.0,112.0,25.0,0.5,32.0,0.4230769230769231,-11.381245722108144,0.0,550.0,0.0,146.0,29.4715947980835,0.0,35.162217659137575,0.6438848920863309,0.0,1.0,31.0,0.0,0.0,407.0,23.78097193702943,13.914021704740868,8.0,1.0,0.532258064516129,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,1.0,0.0,184.5,8.0,1.0,0.0,0.45,0.0,129.0,0.0,478.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.321202087089251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,69.0,0.5857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.3035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589041095890411,8.0,0.0,0.0,0.5,0.0,0.0,0.47,-77.0,0.6033333333333334,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,16,match_228c6ba8f1f6b39470ef,feat_0b4e7c74c6d3d4a01c65,Dalibor Svrcina,Grigor Dimitrov,ATP - Bastad (12),2026-07-12 20:06:58,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,,2026-07-14,round_code=None,32,store_surface,True,ok,
-1.0,-3.0,1.0,15.0,0.0,173.0,8.0,16.0,237.0,0.7954448325758986,188.0,0.28465065241281484,0.0,0.0,9.0,345.0,-57.0,0.0,391.0,0.41743119266055045,11.0,0.40797546012269936,106.0,0.7307692307692307,0.0,0.0,0.5444444444444444,0.4583333333333333,0.0,61.0,160.0,0.359375,32.0,0.4230769230769231,2.0396988364134145,0.0,924.0,1.0,118.0,26.815879534565365,0.0,25.796030116358658,0.48125,0.0,1.0,34.0,0.0,1.0,533.0,27.835728952772072,1.7177163475234933,15.0,1.0,0.61,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.39285714285714285,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,180.5,4.0,0.0,0.0,0.5965909090909091,0.0,89.5,0.0,728.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9126491702440895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.532258064516129,0.0,0.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.9344262295081966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975609756097561,8.0,1.0,1.0,0.5,0.0,1.0,0.44285714285714284,-1.0,0.45089285714285715,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,False,17,match_44d1fd01357b6dad8007,feat_3f579b5723f92b63ad3e,Daniel Altmaier,Hugo Gaston,ATP - Bastad (12),2026-07-12 20:06:58,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,R64,2026-07-14,,32,store_surface,True,ok,
-6.0,-1.0,2.0,11.0,2.0,185.0,14.0,8.0,335.0,0.12685245311672488,196.0,0.7845057886571928,0.0,0.0,14.0,403.0,-11.0,0.0,103.0,0.48606271777003485,12.0,0.43,284.0,0.34615384615384615,0.0,0.0,0.5,0.6764705882352942,0.0,100.0,47.0,0.5,32.0,0.7307692307692307,-4.295687885010267,0.0,657.0,0.0,111.0,32.23956194387406,0.0,34.38740588637919,0.5,0.0,1.0,9.0,0.0,0.0,554.0,30.091718001368925,1.3416407864998738,8.0,1.0,0.5727272727272728,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,190.5,23.0,1.0,0.0,0.6418918918918919,0.0,105.5,0.0,605.5,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,10.3618734335366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515151515151515,15.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6203703703703703,8.0,0.0,0.0,0.5,0.0,0.0,0.328125,1.0,0.5024271844660194,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,18,match_2396f3e8ade2904514b0,feat_ddfce208af48f6833f0e,Jan Choinski,Nikoloz Basilashvili,ATP - Bastad (12),2026-07-12 20:06:59,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,,2026-07-14,round_code=None,32,store_surface,True,ok,
-2.0,-1.0,0.0,18.0,0.0,170.0,0.0,2.0,345.0,0.5,188.0,0.5,0.0,1.0,0.0,15.0,942.0,0.0,-935.0,0.5926966292134831,12.0,0.375,175.0,0.5769230769230769,0.0,0.0,0.5,0.5,0.0,999.0,1.0,0.5,32.0,0.5,-4.996577686516083,0.0,0.0,0.0,57.0,23.04312114989733,0.0,25.541409993155373,0.5725806451612904,0.0,1.0,5.0,0.0,0.0,935.0,20.54483230663929,0.8006407690254357,295.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,179.0,0.0,0.0,0.0,0.625,0.0,528.0,1.0,467.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,7.0,0.6212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,17.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,15.0,0.0,1.0,0.5,1.0,0.0,0.5,-7.0,0.3641304347826087,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,19,match_3bee94a751d2021d0b8c,feat_476b2abd9c43fceff84a,Max Dahlin,Sebastian Baez,ATP - Bastad (12),2026-07-12 20:06:59,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,,2026-07-14,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,2.0,3.0,0.0,185.0,9.0,8.0,507.0,0.4833492467951007,188.0,0.6511481469527032,0.0,0.0,10.0,70.0,-12.0,0.0,65.0,0.44565217391304346,16.0,0.425,43.0,0.5,0.0,0.0,0.5,0.6538461538461539,0.0,121.0,17.0,0.5,32.0,0.5769230769230769,-9.442847364818618,0.0,522.0,0.0,133.0,24.587268993839835,0.0,29.308692676249144,0.5174418604651163,0.0,1.0,15.0,0.0,0.0,457.0,19.865845311430526,14.771594362153328,8.0,1.0,0.65625,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,186.5,18.0,0.0,0.0,0.5,0.0,127.0,0.0,489.5,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,8.707707839849464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,8.0,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.0991735537190082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612903225806451,8.0,0.0,0.0,0.5,1.0,0.0,0.6041666666666666,10.0,0.32926829268292684,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,20,match_c94f8dc56f99e56959a3,feat_06fa70672dfdf08feb36,Nicolai Budkov Kjaer,Andrea Pellegrino,ATP - Bastad (12),2026-07-12 20:06:59,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,,2026-07-14,round_code=None,32,store_surface,True,ok,
-2.0,-1.0,1.0,5.0,0.0,180.0,9.0,1.0,29.0,0.5,185.0,0.5341193937392107,0.0,0.0,9.0,207.0,-167.0,0.0,756.0,0.5833333333333334,10.0,0.5,3.0,0.5,0.0,0.0,0.5,0.4583333333333333,0.0,48.0,100.0,0.5,32.0,0.5,12.041067761806982,0.0,1020.0,0.0,215.0,23.375770020533878,0.0,17.35523613963039,0.5769230769230769,0.0,1.0,2.0,0.0,0.0,264.0,29.39630390143737,15.01998668441487,15.0,1.0,0.6630434782608695,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,182.5,9.0,0.0,0.0,0.6388888888888888,0.0,131.5,0.0,642.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.9235481451827988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,-20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.479166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,0.0,0.0,0.5,1.0,0.0,0.5153061224489796,21.0,0.375,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T195715Z,2026-07-12T19:57:15+00:00,True,21,match_630b141553eb7f2a1e83,feat_c5301e5a0e3d5c2e9e5b,Nuno Borges,Moise Kouame,ATP - Bastad (12),2026-07-12 20:06:59,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,,2026-07-14,"Player2_Height=default,round_code=None",32,store_surface,True,ok,
